Date,close,high,low,open,volume,vix_level,vix_open,vix_high,vix_low,vix_roc_5,iv_rank,iv_percentile,term_slope
2023-02-15,12.530608177185059,12.54984209159311,11.948796023194241,12.030538325181427,275527400,18.229999542236328,19.3700008392334,19.40999984741211,18.110000610351562,-0.07131939268384568,1.937560303989079,0.7936507936507936,0.0
2023-02-16,11.814159393310547,12.439247749936433,11.794926399250024,11.939177064635725,388993000,20.170000076293945,18.260000228881836,20.270000457763672,18.229999542236328,-0.026074313474189204,12.378897989800304,13.492063492063492,0.0
2023-02-17,11.559318542480469,11.65067688545559,11.203498459385422,11.554510063830694,389804800,20.020000457763672,20.940000534057617,21.299999237060547,19.81999969482422,-0.0248417053981681,11.571580341004783,13.095238095238097,0.0
2023-02-21,10.746703147888184,11.275623835156717,10.717853195382178,11.107330764145349,300937600,22.8700008392334,21.799999237060547,23.34000015258789,21.799999237060547,0.12438548021955698,26.91065673052315,38.88888888888889,0.0
2023-02-22,10.756319999694824,10.98712145174242,10.56879301742314,10.794786908369424,334677400,22.290000915527344,23.030000686645508,23.6299991607666,22.020000457763672,0.17874146458958307,23.7890209604065,32.73809523809524,0.0
2023-02-23,11.025588035583496,11.169838709582498,10.554368188921774,11.15060571437356,359540000,21.139999389648438,21.959999084472656,22.43000030517578,20.889999389648438,0.15962698411868037,17.599561699905482,22.023809523809522,0.0
2023-02-24,10.467817306518555,10.592834983981096,10.26586581479036,10.458200350454495,345563600,21.670000076293945,21.350000381469727,22.899999618530273,21.31999969482422,0.0743678727975301,20.45209500895725,27.380952380952383,0.0
2023-02-27,10.693811416625977,10.963079795395299,10.626494551214522,10.809212150384257,277508800,20.950000762939453,21.989999771118164,22.020000457763672,20.68000030517578,0.04645356063491657,16.576964135378226,20.634920634920633,0.0
2023-02-28,10.64091682434082,10.924610578887654,10.578408450666593,10.616875353802268,254631600,20.700000762939453,21.299999237060547,21.3700008392334,20.100000381469727,-0.09488412753231379,15.231431298852069,19.047619047619047,0.0
2023-03-01,10.381267547607422,10.679385877650837,10.275483771966774,10.607260534390237,308773800,20.579999923706055,20.389999389648438,21.31999969482422,20.219999313354492,-0.07671605749599109,14.585571020455134,18.253968253968253,0.0
2023-03-02,10.631301879882812,10.722660211024635,10.073531268484352,10.102381219522643,315874600,19.59000015258789,21.40999984741211,21.420000076293945,19.549999237060547,-0.07332068504313816,9.257262219683653,8.73015873015873,0.0
2023-03-03,11.280430793762207,11.314090139865336,10.761127090775364,10.818827909828748,303353200,18.489999771118164,19.760000228881836,19.760000228881836,18.15999984741211,-0.14674666792708346,3.3369156858483864,1.984126984126984,0.0
2023-03-06,11.32851505279541,11.770884957257206,11.299665100821915,11.424682782204972,303699800,18.610000610351562,19.049999237060547,19.190000534057617,18.489999771118164,-0.11169451395569163,3.982775964245323,3.1746031746031744,0.0
2023-03-07,10.905376434326172,11.434296984432699,10.828442636178664,11.328512324137463,352663000,19.59000015258789,18.639999389648438,19.739999771118164,18.510000228881836,-0.053623215914990086,9.257262219683653,9.722222222222223,0.0
2023-03-08,11.054437637329102,11.126562972047424,10.737085430869769,10.939036918355107,290985600,19.110000610351562,19.709999084472656,20.010000228881836,19.0,-0.07142853832867135,7.184239598347303,6.746031746031746,0.0
2023-03-09,10.472625732421875,11.400639977022463,10.381266484514883,11.11213863352401,393667400,22.610000610351562,19.329999923706055,23.139999389648438,18.8799991607666,0.15416030802657854,28.080568760543102,39.682539682539684,0.0
2023-03-10,10.039871215820312,10.655342603109903,9.914854464410302,10.491858030191157,629715200,24.799999237060547,23.34000015258789,28.969999313354492,21.790000915527344,0.34126552428620127,41.05449491925463,57.53968253968254,0.0
2023-03-13,10.25624942779541,10.650535477064746,9.67924487166443,9.842729465330759,659081400,26.520000457763672,24.049999237060547,30.809999465942383,23.850000381469727,0.42504027877421335,51.24407611722557,69.84126984126983,0.0
2023-03-14,10.953463554382324,11.015971940099451,10.539943578162362,10.63611131309093,434325800,23.729999542236328,26.850000381469727,27.239999771118164,22.270000457763672,0.2113322796019239,34.715633852773244,48.61111111111111,0.0
2023-03-15,11.112139701843262,11.165031130770469,10.49666821448687,10.660152813985858,549118800,26.139999389648438,23.209999084472656,29.90999984741211,23.190000534057617,0.3678701493860155,48.99288484348158,67.06349206349206,0.0
2023-03-16,11.992070198059082,12.035345583967601,10.924611901813511,11.00154571740123,456714200,22.989999771118164,26.190000534057617,27.489999771118164,22.969999313354492,0.016806685117585873,30.33174873482779,44.84126984126984,0.0
2023-03-17,11.814159393310547,12.266146217774901,11.588166439640053,11.987260925472079,403540600,25.510000228881836,22.920000076293945,26.139999389648438,22.579999923706055,0.02862907313159435,45.26066214153454,61.111111111111114,0.0
2023-03-20,11.939177513122559,11.982452897788551,11.487190671679636,11.746842979675591,328356000,24.149999618530273,27.770000457763672,28.90999984741211,24.0,-0.08936654593984317,37.203786087224366,53.57142857142857,0.0
2023-03-21,12.444056510925293,12.501757332919238,11.987262081727314,12.169979669981815,270290200,21.3799991607666,24.15999984741211,24.15999984741211,21.290000915527344,-0.09903078073335103,20.793829952855265,28.174603174603174,0.0
2023-03-22,11.936234474182129,13.038933003113234,11.921724943154606,12.434383047350119,475836200,22.260000228881836,21.799999237060547,22.3799991607666,19.940000534057617,-0.14843149393121635,26.007106681923947,36.904761904761905,0.0
2023-03-23,12.361836433410645,12.869658916716073,12.032961131263122,12.381182473522836,392994400,22.610000610351562,21.540000915527344,24.90999984741211,20.15999984741211,-0.016528889280111536,28.080568760543102,40.67460317460318,0.0
2023-03-24,12.48758316040039,12.497256180637489,12.013616238422323,12.303800388245419,338830200,21.739999771118164,22.110000610351562,25.209999084472656,21.600000381469727,-0.14778519889997355,22.926535096516027,31.746031746031743,0.0
2023-03-27,12.231253623962402,12.700383999099076,12.120015744883267,12.569801003530033,273591200,20.600000381469727,22.049999237060547,22.93000030517578,20.56999969482422,-0.14699790033688598,16.172983874202668,21.23015873015873,0.0
2023-03-28,12.02812671661377,12.158708810224757,11.747615564923041,12.158708810224757,236041400,19.969999313354492,20.530000686645508,21.399999618530273,19.90999984741211,-0.0659494809522505,12.440749872796337,15.079365079365079,0.0
2023-03-29,12.685874938964844,12.753585155358019,12.366672664083978,12.45856450760118,238730600,19.1200008392334,19.389999389648438,19.450000762939453,19.09000015258789,-0.14106016879435435,7.405213638311765,7.142857142857142,0.0
2023-03-30,13.029260635375977,13.101806444072869,12.811622286815295,12.97122343493646,260300000,19.020000457763672,19.1200008392334,20.079999923706055,18.850000381469727,-0.15877930365664283,6.812794287354968,5.555555555555555,0.0
2023-03-31,13.667665481567383,13.69668362109079,13.014751346235592,13.058279016755714,254044200,18.700000762939453,19.209999084472656,19.43000030517578,18.520000457763672,-0.13983436247397685,4.917061403860641,3.968253968253968,0.0
2023-04-03,13.570937156677246,13.599956218749396,13.217880203696307,13.387154375903751,250232600,18.549999237060547,19.790000915527344,19.829999923706055,18.540000915527344,-0.09951461681783336,4.0284267276958,2.7777777777777777,0.0
2023-04-04,13.435516357421875,13.749882098646628,13.261405703371912,13.619299108109155,232180800,19.0,18.790000915527344,20.030000686645508,18.579999923706055,-0.04857282657520312,6.69430815727175,6.349206349206349,0.0
2023-04-05,13.005078315734863,13.309772009145258,12.772931354783148,13.285589457502356,258274000,19.079999923706055,19.420000076293945,20.079999923706055,19.0,-0.0020920980006059464,7.168241378145332,7.341269841269842,0.0
2023-04-06,13.266243934631348,13.32911672204804,12.62783935022189,12.797112594216827,241920600,18.399999618530273,19.299999237060547,19.8799991607666,18.350000381469727,-0.0325973093749492,3.1398033509902454,1.984126984126984,0.0
2023-04-10,13.237223625183105,13.242059212101385,12.656855413186193,12.884165819608898,237057600,18.969999313354492,19.389999389648438,20.049999237060547,18.93000030517578,0.014438424566812547,6.516578962146924,6.349206349206349,0.0
2023-04-11,12.98089599609375,13.237225495053915,12.913186700035205,13.232388984982595,208521600,19.100000381469727,19.079999923706055,19.280000686645508,18.559999465942383,0.029649658600003903,7.286727508228549,8.73015873015873,0.0
2023-04-12,12.63751220703125,13.295262871665546,12.574639415838877,13.222717059529716,348038600,19.09000015258789,19.3799991607666,19.979999542236328,18.25,0.00473685013620484,7.227484443186941,8.73015873015873,0.0
2023-04-13,13.362972259521484,13.416172952583596,12.811622976768888,12.830969018780586,247523000,17.799999237060547,18.829999923706055,19.059999465942383,17.770000457763672,-0.06708599013436911,0.0,0.3968253968253968,0.0
2023-04-14,13.285589218139648,13.508064076895957,12.913187154248662,13.15984271927217,285332200,17.06999969482422,17.940000534057617,18.1200008392334,17.06999969482422,-0.07228260604780878,0.0,0.3968253968253968,0.0
2023-04-17,13.300097465515137,13.35813466034233,12.96638567081609,13.227551663833584,228617800,16.950000762939453,17.579999923706055,17.790000915527344,16.899999618530273,-0.10648384942180789,0.0,0.3968253968253968,0.0
2023-04-18,13.309770584106445,13.62897285185649,13.155005960042171,13.575772166408175,212829800,16.829999923706055,16.940000534057617,17.34000015258789,16.579999923706055,-0.11884818913228723,0.0,0.3968253968253968,0.0
2023-04-19,13.280753135681152,13.416172659393478,12.980896870813192,12.995406402004882,191850600,16.459999084472656,17.299999237060547,17.719999313354492,16.170000076293945,-0.13776852001537065,0.0,0.3968253968253968,0.0
2023-04-20,12.971222877502441,13.338789337903318,12.801948716170857,12.898677071923181,273695200,17.170000076293945,16.850000381469727,17.690000534057617,16.329999923706055,-0.03539321279603824,3.8819079074978715,1.984126984126984,0.0
2023-04-21,12.995406150817871,13.101806610090213,12.695548969275787,12.913187320594236,228888000,16.770000457763672,17.510000228881836,17.709999084472656,16.579999923706055,-0.017574648062325893,1.6949226778214053,0.7936507936507936,0.0
2023-04-24,12.918022155761719,13.140497004421455,12.642347541800493,12.966386333511224,215290800,16.889999389648438,18.219999313354492,18.239999771118164,16.739999771118164,-0.0035399038696332097,2.351013032540263,1.5873015873015872,0.0
2023-04-25,12.187728881835938,12.79227890727482,12.173219349136156,12.710060066916327,276576000,18.760000228881836,17.6200008392334,19.860000610351562,17.329999923706055,0.11467619215239933,12.57518332028397,8.73015873015873,0.0
2023-04-26,12.39085578918457,12.763257845528898,12.337655100076814,12.58431158257188,249724600,18.84000015258789,18.65999984741211,19.610000610351562,17.8700008392334,0.14459302554642184,13.012580366219261,9.523809523809524,0.0
2023-04-27,13.39199161529541,13.459700918876402,12.763259073221638,12.84547790862859,255631200,17.030000686645508,18.43000030517578,18.43000030517578,16.719999313354492,-0.008153720968337663,3.1164656842031495,2.380952380952381,0.0
2023-04-28,13.66282844543457,13.6773379758729,13.217879659162326,13.36780778381178,261072200,15.779999732971191,17.209999084472656,17.649999618530273,15.720000267028809,-0.0590340308747076,0.0,0.3968253968253968,0.0
2023-05-01,13.624137878417969,13.798248561359422,13.479046257613444,13.609628347349505,178002600,16.079999923706055,16.40999984741211,16.6200008392334,15.529999732971191,-0.047957341338852655,1.5814453690666765,0.7936507936507936,0.0
2023-05-02,13.261407852172852,13.64831945445469,13.038932989008275,13.609628294226505,249312000,17.780000686645508,16.270000457763672,19.809999465942383,16.260000228881836,-0.052238780931760154,10.54296745135243,4.365079365079365,0.0
2023-05-03,13.00024127960205,13.638646780103523,12.976059651407216,13.300098450555923,340267600,18.34000015258789,17.81999969482422,18.829999923706055,17.190000534057617,-0.026539277916689308,13.494994114819066,6.349206349206349,0.0
2023-05-04,12.85515022277832,13.096970205089779,12.710058602379455,12.951878584690913,242621600,20.09000015258789,19.170000076293945,21.329999923706055,18.670000076293945,0.1796828739027565,22.720086235885734,24.206349206349206,0.0
2023-05-05,13.64348316192627,13.764393154878343,13.07278877006732,13.116316441327669,195603200,17.190000534057617,19.5,19.6299991607666,16.690000534057617,0.08935366444527437,7.432792731885756,4.365079365079365,0.0
2023-05-08,13.754720687866211,13.803084868244794,13.454863507495007,13.590283028061037,151477000,16.979999542236328,17.729999542236328,17.8799991607666,16.829999923706055,0.0559701257960481,6.3257764489904655,3.1746031746031744,0.0
2023-05-09,13.48871898651123,13.64832014584626,13.450027824323044,13.537083169863982,129681400,17.709999084472656,17.290000915527344,17.860000610351562,17.219999313354492,-0.00393709783292806,10.173955320685678,5.158730158730158,0.0
2023-05-10,13.923995018005371,14.035231988425712,13.479046213853975,13.793412006223216,303102000,16.940000534057617,17.579999923706055,18.309999465942383,16.360000610351562,-0.07633585642760887,6.359653262018296,2.7777777777777777,0.0
2023-05-11,14.040067672729492,14.117449988683958,13.778901664530686,13.982030474528656,194683000,16.93000030517578,16.799999237060547,18.190000534057617,16.6299991607666,-0.15729217637686554,6.3048274479587425,2.7777777777777777,0.0
2023-05-12,13.894975662231445,14.170650288519496,13.624137546181608,14.112614010600963,210763400,17.030000686645508,16.829999923706055,17.920000076293945,16.3799991607666,-0.009307727890706552,6.853075131599469,4.563492063492063,0.0
2023-05-15,14.10777759552002,14.146468755216683,13.749884137708374,13.953012956733364,172935200,17.1200008392334,17.440000534057617,18.15999984741211,17.079999923706055,0.008245070716805802,7.3464970011806425,5.555555555555555,0.0
2023-05-16,14.160977363586426,14.383451286732841,14.00621181241115,14.01588483232272,159327000,17.989999771118164,17.540000915527344,18.299999237060547,17.260000228881836,0.015810316268790814,12.116227797858906,8.333333333333332,0.0
2023-05-17,14.66879940032959,14.741345207117632,14.136795279767304,14.29155991357379,202209200,16.8700008392334,17.959999084472656,18.260000228881836,16.68000030517578,-0.004132213259585571,5.975883020556229,2.380952380952381,0.0
2023-05-18,15.457132339477539,15.49582442099933,14.702654276732513,14.702654276732513,271867600,16.049999237060547,16.920000076293945,17.149999618530273,16.049999237060547,-0.05197879812478223,1.4802603802661158,0.7936507936507936,0.0
2023-05-19,15.35073184967041,15.592552746311275,15.210476744335704,15.490986955005118,198058400,16.809999465942383,16.1299991607666,17.360000610351562,15.850000381469727,-0.012918450489297073,5.646928136198909,2.380952380952381,0.0
2023-05-22,15.510332107543945,15.650588127317056,15.31687632377926,15.32171283368212,166624800,17.209999084472656,17.450000762939453,18.1299991607666,16.81999969482422,0.005256906590390464,7.839908413807008,7.936507936507936,0.0
2023-05-23,14.910619735717773,15.428114338583155,14.862255555853624,15.263676680527052,212630000,18.530000686645508,17.350000381469727,19.309999465942383,17.299999237060547,0.030016727203870275,15.076759015345948,13.095238095238097,0.0
2023-05-24,14.66879940032959,14.847746584712079,14.397961291168237,14.639781262108368,235945000,20.030000686645508,18.799999237060547,20.809999465942383,18.799999237060547,0.18731474156557937,23.300442899092424,28.968253968253972,0.0
2023-05-25,15.727971076965332,15.89724431806224,15.321713453392798,15.65058876032961,261747000,19.139999389648438,19.540000915527344,19.950000762939453,18.700000762939453,0.19252338314464645,18.421050017340246,21.428571428571427,0.0
2023-05-26,16.917724609375,17.048307612480407,15.85855382188438,15.86822684192255,252784400,17.950000762939453,19.06999969482422,19.559999465942383,17.270000457763672,0.06781685503957036,11.896934998575501,9.920634920634921,0.0
2023-05-30,17.154706954956055,17.73507332894763,16.94674166113118,17.560964523713984,270612800,17.459999084472656,17.559999465942383,18.34000015258789,16.979999542236328,0.01452643889014249,9.210522394431422,8.333333333333332,0.0
2023-05-31,16.806488037109375,17.212745663458684,16.637214794855485,16.912889415063233,210289000,17.940000534057617,18.040000915527344,18.399999618530273,17.1200008392334,-0.031840266094167013,11.842109184515948,10.317460317460316,0.0
2023-06-01,17.41587257385254,17.61900229806334,16.642049445763455,16.801651503710506,216759200,15.649999618530273,17.239999771118164,17.59000015258789,15.579999923706055,-0.2186720378414908,0.0,0.3968253968253968,0.0
2023-06-02,17.807619094848633,17.98656532241829,17.415870152930573,17.681873545866075,216505600,14.600000381469727,15.649999618530273,15.649999618530273,14.420000076293945,-0.23719953777188185,0.0,0.3968253968253968,0.0
2023-06-05,17.846317291259766,18.233228934267025,17.68187961236415,17.778606139410783,206261800,14.729999542236328,15.279999732971191,15.289999961853027,14.65999984741211,-0.17938724701066944,0.6694086521930139,0.7936507936507936,0.0
2023-06-06,17.826969146728516,17.972060765137726,17.536784064970067,17.74474939450128,159509000,13.960000038146973,14.90999984741211,14.970000267028809,13.949999809265137,-0.20045814603955314,0.0,0.3968253968253968,0.0
2023-06-07,16.917724609375,18.16551652020005,16.816160666384103,17.865658433836558,228485400,13.9399995803833,14.140000343322754,14.289999961853027,13.770000457763672,-0.22296548687836681,0.0,0.3968253968253968,0.0
2023-06-08,17.498092651367188,17.594821005450648,16.903215764422786,16.93707041161101,188153800,13.649999618530273,14.140000343322754,14.210000038146973,13.529999732971191,-0.12779553027157353,0.0,0.3968253968253968,0.0
2023-06-09,17.710891723632812,18.19453159911659,17.507763861500685,17.739910780340136,207944000,13.829999923706055,13.779999732971191,14.140000343322754,13.5,-0.05273975600308567,0.8836538918009949,0.7936507936507936,0.0
2023-06-12,18.615304946899414,18.624976123630063,17.8172981859834,17.967227254471812,154857400,15.010000228881836,14.4399995803833,15.020000457763672,14.319999694824219,0.019008872732320325,6.676487748258456,2.7777777777777777,0.0
2023-06-13,19.031230926513672,19.166651364454218,18.53308237802726,19.04090394671942,266534200,14.609999656677246,14.989999771118164,15.0600004196167,14.470000267028809,0.04656157713138187,4.712812953340562,2.380952380952381,0.0
2023-06-14,19.437484741210938,19.490685419446628,18.581441992633838,19.03122719688519,305313000,13.880000114440918,14.479999542236328,14.729999542236328,13.829999923706055,-0.004304122507063468,1.151153549668147,1.1904761904761905,0.0
2023-06-15,20.11941909790039,20.35640346062533,19.108611633309973,19.2198504338342,255874000,14.5,14.09000015258789,14.520000457763672,13.789999961853027,0.062271091957821545,4.254255854858226,2.380952380952381,0.0
2023-06-16,19.732507705688477,20.525676852715492,19.659962827083703,20.511168245982503,224810400,13.539999961853027,14.489999771118164,14.539999961853027,13.479999542236328,-0.020968905528042536,0.0,0.3968253968253968,0.0
2023-06-20,19.63578224182129,19.867931053307057,19.152142266949433,19.485855030372672,168249800,13.880000114440918,14.359999656677246,14.670000076293945,13.859999656677246,-0.07528315104663375,1.6923849371113773,1.7857142857142856,0.0
2023-06-21,18.84883689880371,19.513520536782206,18.679028291013594,19.445597093666162,199266600,13.199999809265137,13.880000114440918,13.890000343322754,13.100000381469727,-0.09650923207022077,0.0,0.3968253968253968,0.0
2023-06-22,19.47470474243164,19.49896284890665,18.552883740956972,18.615954447637023,210199200,12.90999984741211,13.880000114440918,13.979999542236328,12.729999542236328,-0.06988474488696927,0.0,0.3968253968253968,0.0
2023-06-23,18.89735221862793,19.26608022084261,18.62080575427323,18.839132397388717,225152400,13.4399995803833,13.239999771118164,13.800000190734863,12.880000114440918,-0.07310347721494481,2.557913618468436,1.1904761904761905,0.0
2023-06-26,18.150192260742188,19.246674597339148,18.116230541297252,18.8051703937801,216900000,14.25,14.430000305175781,14.710000038146973,13.779999732971191,0.05243722600792422,6.467181822600386,4.365079365079365,0.0
2023-06-27,19.047758102416992,19.164199623330205,18.242376622657414,18.36366902533672,195354000,13.739999771118164,14.109999656677246,14.34000015258789,13.59000015258789,-0.010086479983317576,4.005790901579343,2.380952380952381,0.0
2023-06-28,19.16419792175293,19.474706148918088,18.742100916123732,18.761506292240288,217352600,13.430000305175781,13.899999618530273,13.960000038146973,13.359999656677246,0.017424280245004642,2.50965457108224,1.1904761904761905,0.0
2023-06-29,19.033203125,19.193309980859723,18.761507483590385,19.096275691015208,198266400,13.539999961853027,13.640000343322754,13.850000381469727,13.40999984741211,0.0487993897666239,3.0405409137304056,2.1825396825396823,0.0
2023-06-30,19.891952514648438,20.06176112507322,19.54748256162956,19.60085151084165,184308800,13.59000015258789,13.510000228881836,13.59000015258789,12.960000038146973,0.01116075720891585,3.28185456136139,2.7777777777777777,0.0
2023-07-03,20.027801513671875,20.129688541439428,19.81432754510104,19.988988906102286,79868000,13.569999694824219,13.850000381469727,13.850000381469727,13.470000267028809,-0.04771931966145837,3.185327261238996,2.7777777777777777,0.0
2023-07-05,20.01324462890625,20.299494747326456,19.75125261866911,19.756105350770735,139007400,14.180000305175781,14.1899995803833,14.739999771118164,14.050000190734863,0.032023329067480066,6.129345477522008,6.349206349206349,0.0
2023-07-06,19.542627334594727,19.61055077009335,19.062310554554582,19.392225970497726,170473400,15.4399995803833,14.850000381469727,17.079999923706055,14.789999961853027,0.14966487189377697,12.210422702307817,9.126984126984127,0.0
2023-07-07,19.343708038330078,20.018093367829394,19.300042707963765,19.4989621350159,168624800,14.829999923706055,15.970000267028809,16.059999465942383,14.329999923706055,0.09527326185283713,9.266409088699806,8.73015873015873,0.0
2023-07-10,19.358264923095703,19.460150079871763,18.887649888308843,19.290339634470122,172013600,15.069999694824219,16.079999923706055,16.209999084472656,15.039999961853027,0.10890357068572198,10.424709074118532,9.523809523809524,0.0
2023-07-11,19.634809494018555,19.70758380572487,19.06716023868091,19.41648285735023,162478600,14.84000015258789,15.020000457763672,15.25,14.630000114440918,0.0935888346591538,9.314672738761004,9.126984126984127,0.0
2023-07-12,20.362565994262695,20.59059441738806,19.964727123271743,20.29464255542642,230335400,13.539999961853027,14.819999694824219,14.819999694824219,13.510000228881836,-0.045134014777781784,3.0405409137304056,2.380952380952381,0.0
2023-07-13,21.376571655273438,21.52212215431268,20.779813313670044,20.871994864547396,164773200,13.609999656677246,13.4399995803833,13.609999656677246,13.119999885559082,-0.11852331434199592,3.3783772588087833,3.968253968253968,0.0
2023-07-14,21.357160568237305,22.007287740492586,21.211610095506202,21.454194833649595,186056400,13.34000015258789,13.720000267028809,13.760000228881836,13.220000267028809,-0.10047200126659273,2.0752909258814674,1.1904761904761905,0.0
2023-07-17,21.94906997680664,22.109174956570246,21.400827899049755,21.483305829369677,145525200,13.479999542236328,13.779999732971191,14.0,13.430000305175781,-0.10550764331693885,2.7509636160382236,2.380952380952381,0.0
2023-07-18,22.473054885864258,22.72534329054884,21.497864840572483,21.842334799540343,196113200,13.300000190734863,13.609999656677246,13.670000076293945,13.289999961853027,-0.10377358126808867,1.8822409283116799,1.1904761904761905,0.0
2023-07-19,22.473054885864258,22.870893794965887,22.23047009491082,22.671974340415073,200573800,13.760000228881836,13.319999694824219,13.84000015258789,13.119999885559082,0.01624817338616147,4.102318201701738,6.349206349206349,0.0
2023-07-20,20.89625358581543,22.172250094747508,20.71188862787532,21.91025807832342,233862800,13.989999771118164,13.960000038146973,14.229999542236328,13.579999923706055,0.027920655696305197,5.212354537059266,8.73015873015873,0.0
2023-07-21,20.711889266967773,21.43479277516073,20.62455859213171,21.289242267358997,205108600,13.600000381469727,13.869999885559082,13.890000343322754,13.369999885559082,0.019490271807185655,3.3301182114225876,5.158730158730158,0.0
2023-07-24,20.79436683654785,21.012693500291046,20.47415501331614,20.85258666328773,126429200,13.90999984741211,14.289999961853027,14.300000190734863,13.729999542236328,0.03189913351469187,4.826254541919691,8.333333333333332,0.0
2023-07-25,21.211612701416016,21.48330645701921,20.901104494569562,20.901104494569562,138199200,13.859999656677246,14.020000457763672,14.09000015258789,13.819999694824219,0.04210522239935699,4.584940894288706,7.5396825396825395,0.0
2023-07-26,20.993289947509766,21.27468736829919,20.590598269396583,21.01754805866442,205764600,13.1899995803833,13.859999656677246,14.15999984741211,13.149999618530273,-0.04142446504485664,1.3513499829885132,0.7936507936507936,0.0
2023-07-27,20.813772201538086,22.167393694176,20.595445557314306,21.885996347779052,261103200,14.40999984741211,13.140000343322754,15.020000457763672,12.739999771118164,0.030021449833117275,7.239381812879536,11.507936507936508,0.0
2023-07-28,21.939367294311523,22.11887950673947,21.410532419191423,21.49301035300767,204487600,13.329999923706055,14.029999732971191,14.180000305175781,13.270000457763672,-0.01985297427870314,2.0270272758202705,1.984126984126984,0.0
2023-07-31,21.983028411865234,22.1770950811011,21.745294567391177,21.992732022943212,159009200,13.630000114440918,13.979999542236328,14.09000015258789,13.569999694824219,-0.020129384330890843,3.474904558931178,6.746031746031746,0.0
2023-08-01,21.813222885131836,21.944218887894667,21.449345716604512,21.730744948637636,153056600,13.930000305175781,13.75,14.300000190734863,13.75,0.005050551964827177,4.9227818420420855,10.317460317460316,0.0
2023-08-02,20.386825561523438,21.201910587506504,20.14909165778878,21.197057855370574,258044000,16.09000015258789,15.699999809265137,16.479999542236328,14.949999809265137,0.21986358335580136,15.347490916160616,18.253968253968253,0.0
2023-08-03,20.241273880004883,20.600298304571407,19.916209324533916,19.945320163326443,201340200,15.920000076293945,16.770000457763672,17.420000076293945,15.720000267028809,0.10478835842271139,14.52702727582027,17.46031746031746,0.0
2023-08-04,19.95987892150879,20.944772709712673,19.87740097013866,20.566340978437353,247452800,17.100000381469727,16.010000228881836,17.389999389648438,14.569999694824219,0.2828207411358725,20.222009108141506,24.206349206349206,0.0
2023-08-07,20.454748153686523,20.474155379872247,19.86284071044671,20.246125099127408,149792200,15.770000457763672,16.899999618530273,17.360000610351562,15.770000457763672,0.15700662695192746,13.803090935602317,17.063492063492063,0.0
2023-08-08,19.93076515197754,20.032650308944373,19.406781171962606,20.032650308944373,188780000,15.989999771118164,16.280000686645508,18.139999389648438,15.960000038146973,0.14788222690684205,14.86486362089865,18.253968253968253,0.0
2023-08-09,19.266082763671875,19.99383710292614,19.139939492542133,19.969578995105994,199430600,15.960000038146973,15.8100004196167,16.8700008392334,15.380000114440918,-0.008079559553018978,14.720077273390059,18.253968253968253,0.0
2023-08-10,19.353416442871094,20.25583226004129,19.101128010593115,19.726997283891837,260554200,15.850000381469727,15.579999923706055,16.860000610351562,14.600000381469727,-0.004396965734218439,14.189190930741894,17.857142857142858,0.0
2023-08-11,18.965280532836914,19.246677950226772,18.727546604532783,18.93616968933787,201573800,14.84000015258789,15.529999732971191,16.510000228881836,14.84000015258789,-0.13216375312662954,9.314672738761004,15.277777777777779,0.0
2023-08-14,19.595996856689453,19.620254962831602,18.727542961066597,18.839133580715227,142553600,14.819999694824219,15.880000114440918,16.059999465942383,14.770000457763672,-0.060241010485942104,9.21814543863861,14.682539682539684,0.0
2023-08-15,18.994386672973633,19.57173771192766,18.863390685827806,19.440741724781837,162553600,16.459999084472656,14.949999809265137,16.56999969482422,14.90999984741211,0.029393328335340252,17.133199941674903,21.626984126984127,0.0
2023-08-16,18.363666534423828,19.125382571865984,18.349112040324595,18.882797799412433,190222000,16.780000686645508,16.540000915527344,16.93000030517578,15.800000190734863,0.051378486625225595,18.677609127583207,22.61904761904762,0.0
2023-08-17,17.742650985717773,18.61110495819106,17.674727542199197,18.557736009490743,210232800,17.889999389648438,16.959999084472656,18.1299991607666,16.399999618530273,0.12870655893255867,24.03474540947606,31.349206349206348,0.0
2023-08-18,17.660175323486328,17.859094798331753,17.160449344611028,17.23807641160497,247002000,17.299999237060547,17.799999237060547,18.8799991607666,17.139999389648438,0.16576813067240215,21.187254493315443,29.365079365079367,0.0
2023-08-21,18.514070510864258,18.620808407322873,17.810574272048402,17.888201328352395,191487200,17.1299991607666,18.030000686645508,18.110000610351562,16.8799991607666,0.15587041251756117,20.366790852975093,28.174603174603174,0.0
2023-08-22,18.431591033935547,18.911907826335494,18.324853146391177,18.907056945435684,180368000,16.969999313354492,16.959999084472656,17.579999923706055,16.610000610351562,0.030984219759947473,19.594590862695945,25.793650793650798,0.0
2023-08-23,19.300046920776367,19.465004665858867,18.57229248966685,18.60625421505661,175454000,15.979999542236328,16.639999389648438,17.100000381469727,15.90999984741211,-0.047675870779067764,14.816599970837451,19.841269841269842,0.0
2023-08-24,18.028902053833008,19.84828803282897,17.999791211890027,19.833733537245045,232397200,17.200000762939453,15.569999694824219,17.31999969482422,15.479999542236328,-0.038568957532118975,20.704636403403477,30.158730158730158,0.0
2023-08-25,18.455848693847656,18.708137062360827,17.635911033486153,18.159894995192307,278289400,15.680000305175781,17.209999084472656,17.360000610351562,15.449999809265137,-0.09364156088598885,13.368727290401544,17.857142857142858,0.0
